0.00	349.08	0.00000000	283.5683	0.28720	0	73626.66667	0.001112
0.00	345.97	0.00000000	283.5417	0.33153	0	73605.00000	0.001108
0.00	333.03	0.00000000	283.3467	0.36259	0	73628.33333	0.001073
8.26	341.10	0.00000000	282.6267	0.35343	0	73656.66667	0.000950
55.84	332.40	0.00000000	283.5317	0.29390	0	73691.66667	0.001105
124.92	342.87	0.00000000	285.6883	0.29256	0	73728.33333	0.001539
194.18	363.15	0.00000000	288.1967	0.17448	0	73733.33333	0.002175
378.48	378.57	0.00000000	290.6217	0.36192	0	73715.00000	0.002950
484.85	387.37	0.00000000	293.6900	0.95502	0	73690.00000	0.004204
290.43	393.77	0.00000000	293.4117	0.88834	0	73683.33333	0.004077
216.92	380.98	0.00000000	290.8617	1.26248	0	73683.33333	0.003037
433.45	379.97	0.00000000	291.8450	1.70709	0	73683.33333	0.003411
455.68	385.28	0.00000046	293.1617	0.86129	0	73668.33333	0.003965
55.31	374.82	0.00000231	287.8583	1.55988	0	73715.00000	0.002080
48.57	355.93	0.00000000	285.4167	0.68272	0	73725.00000	0.001479
166.89	351.67	0.00000000	286.9200	0.78463	0	73696.66667	0.001833
109.71	357.72	0.00000000	287.8467	0.48783	0	73741.66667	0.002076
6.54	346.68	0.00000000	286.4450	0.45378	0	73763.33333	0.001714
0.00	337.02	0.00000000	284.6333	0.27975	0	73803.33333	0.001313
0.00	327.42	0.00000000	283.1717	0.23453	0	73848.33333	0.001039
0.00	318.33	0.00000000	281.8633	0.33994	0	73871.66667	0.000827
0.00	328.98	0.00000000	281.9883	0.57641	0	73855.00000	0.000846
0.00	312.97	0.00000000	280.7055	0.18834	0	73850.00000	0.000663
0.00	314.15	0.00000000	279.2122	0.46510	0	73823.33333	0.000480
0.00	317.68	0.00000000	278.9112	0.50377	0	73775.00000	0.000447
0.00	317.27	0.00000000	278.4573	0.67475	0	73758.33333	0.000399
0.00	317.93	0.00000000	278.1697	0.35559	0	73770.00000	0.000370
12.80	323.00	0.00000000	278.2145	0.47412	0	73786.66667	0.000374
157.72	322.92	0.00000000	281.3157	0.55056	0	73801.66667	0.000747
251.52	322.47	0.00000000	284.8233	0.45020	0	73803.33333	0.001352
377.07	341.05	0.00000000	288.2283	0.51964	0	73783.33333	0.002182
501.93	352.18	0.00000000	290.2150	0.85198	0	73751.66667	0.002806
590.05	365.58	0.00000000	292.9133	0.96924	0	73721.66667	0.003853
640.42	374.97	0.00000000	294.9883	0.99227	0	73681.66667	0.004843
668.13	383.13	0.00000000	295.8033	1.04166	0	73630.00000	0.005284
626.48	389.32	0.00000000	296.5933	0.99621	0	73560.00000	0.005744
545.00	401.53	0.00000000	297.4133	0.89795	0	73506.66667	0.006251
59.43	392.50	0.00000000	293.4167	1.02154	0	73496.66667	0.004089
23.04	377.07	0.00000000	289.2233	0.81361	0	73560.00000	0.002487
11.01	372.27	0.00000139	287.3817	0.70090	0	73663.33333	0.001953
4.65	369.60	0.00002037	285.4933	0.63034	0	73760.00000	0.001495
0.05	363.22	0.00000093	284.4700	0.94473	0	73780.00000	0.001281
0.00	358.17	0.00000602	284.3450	0.91784	0	73796.66667	0.001256
0.00	340.93	0.00000000	283.8033	0.48164	0	73810.00000	0.001153
0.00	329.48	0.00000000	283.0483	0.62714	0	73810.00000	0.001018
0.00	313.08	0.00000000	282.2350	0.53633	0	73780.00000	0.000885
0.00	304.67	0.00000000	280.6217	0.15995	0	73741.66667	0.000653
0.00	314.47	0.00000000	279.5608	0.35209	0	73705.00000	0.000521
0.00	316.12	0.00000000	278.8033	0.36162	0	73668.33333	0.000436
0.00	316.73	0.00000000	278.2427	0.48500	0	73671.66667	0.000378
0.00	317.67	0.00000000	278.1885	0.27789	0	73691.66667	0.000372
10.79	317.55	0.00000000	277.6613	0.30210	0	73713.33333	0.000321
121.75	324.55	0.00000093	280.5038	0.36065	0	73731.66667	0.000637
268.53	322.58	0.00000000	285.0167	0.24950	0	73738.33333	0.001393
381.70	346.82	0.00000000	288.6467	0.26887	0	73703.33333	0.002307
492.82	357.45	0.00000000	290.8050	0.61820	0	73650.00000	0.003018
560.80	370.32	0.00000000	293.3183	0.59123	0	73606.66667	0.004039
628.62	384.18	0.00000000	294.8767	0.65716	0	73546.66667	0.004794
422.70	399.88	0.00000000	295.5867	0.71505	0	73500.00000	0.005174
442.53	398.45	0.00000000	296.2850	0.53044	0	73461.66667	0.005570
485.85	392.65	0.00000000	296.8967	1.13031	0	73418.33333	0.005937
378.85	390.70	0.00000000	296.5350	1.29958	0	73380.00000	0.005723
120.33	387.03	0.00000000	290.9617	1.83941	0	73503.33333	0.003081
25.79	371.34	0.00003148	286.2240	1.09613	0	73618.00000	0.001665
0.69	364.70	0.00000648	284.7900	2.29624	0	73640.00000	0.001348
0.25	361.85	0.00000139	285.2667	0.97282	0	73670.00000	0.001448
0.00	361.85	0.00000417	285.1000	0.58378	0	73670.00000	0.001412
0.00	354.68	0.00000000	284.5817	0.71162	0	73650.00000	0.001306
0.00	354.42	0.00000000	284.0667	0.30210	0	73666.66667	0.001204
0.00	351.85	0.00000000	283.8750	0.23631	0	73671.66667	0.001168
0.00	349.03	0.00000000	283.6300	0.34590	0	73651.66667	0.001123
0.00	350.95	0.00000000	283.3517	0.30657	0	73646.66667	0.001073
0.00	358.27	0.00000139	283.3967	0.22767	0	73671.66667	0.001081
0.00	359.65	0.00000231	283.3350	0.08553	0	73675.00000	0.001070
0.00	358.33	0.00000000	283.4283	0.15198	0	73686.66667	0.001086
2.51	358.85	0.00000648	283.3500	0.17798	0	73696.66667	0.001072
15.84	362.67	0.00000093	283.6833	0.15451	0	73713.33333	0.001132
117.42	368.33	0.00000000	284.7033	0.29986	0	73725.00000	0.001329
285.30	373.02	0.00000093	287.4250	0.23207	0	73700.00000	0.001963
259.75	381.32	0.00000000	288.3033	0.38293	0	73695.00000	0.002206
432.97	379.12	0.00000000	290.2183	0.43806	0	73673.33333	0.002810
438.00	396.60	0.00000000	291.7033	0.63504	0	73640.00000	0.003357
163.00	393.78	0.00000046	290.5183	0.56516	0	73633.33333	0.002916
161.38	386.40	0.00000370	289.7317	0.47010	0	73636.66667	0.002648
351.73	374.93	0.00000139	290.1033	0.69389	0	73608.33333	0.002773
203.14	380.52	0.00000000	290.9217	1.18112	0	73606.66667	0.003062
242.69	373.85	0.00000000	291.2783	0.89549	0	73571.66667	0.003196
11.50	380.08	0.00000000	289.2317	0.53253	0	73575.00000	0.002490
12.69	364.13	0.00002731	285.7550	1.58521	0	73678.33333	0.001555
1.86	357.28	0.00000000	284.9550	0.38658	0	73701.66667	0.001381
0.00	346.43	0.00000000	284.0367	0.49341	0	73735.00000	0.001198
0.00	350.18	0.00000000	283.7167	0.34449	0	73753.33333	0.001138
0.00	354.67	0.00000000	283.4700	0.47375	0	73716.66667	0.001093
0.00	338.98	0.00000000	283.4600	0.36542	0	73726.66667	0.001091
0.00	338.30	0.00000000	282.0633	0.42003	0	73728.33333	0.000859
0.00	353.50	0.00000000	282.3317	0.31804	0	73716.66667	0.000901
0.00	358.42	0.00000000	283.0083	0.44909	0	73726.66667	0.001013
0.00	357.85	0.00000000	283.3017	0.13902	0	73736.66667	0.001063
0.00	355.00	0.00000231	283.1360	0.30253	0	73746.00000	0.001034
8.03	358.50	0.00000000	283.3200	0.25837	0	73790.00000	0.001066
34.58	360.78	0.00000000	283.7867	0.28228	0	73791.66667	0.001150
69.13	360.92	0.00000000	284.9650	0.22223	0	73826.66667	0.001381
71.80	365.70	0.00000000	285.5800	0.07653	0	73840.00000	0.001513
311.90	379.90	0.00000000	287.7000	0.44789	0	73860.00000	0.002033
209.92	378.55	0.00000000	287.8683	0.50667	0	73858.33333	0.002079
332.13	383.52	0.00000000	289.7333	0.35112	0	73860.00000	0.002641
654.18	387.13	0.00000000	292.4133	0.55190	0	73811.66667	0.003636
521.00	383.88	0.00000000	293.0367	0.73740	0	73781.66667	0.003904
474.63	378.05	0.00000000	294.4000	0.67527	0	73718.33333	0.004543
414.42	379.87	0.00000000	294.9050	1.04576	0	73678.33333	0.004800
324.18	368.05	0.00000000	295.1300	1.09068	0	73663.33333	0.004918
198.12	360.37	0.00000000	294.3217	1.36715	0	73646.66667	0.004509
60.97	351.10	0.00000000	292.4750	1.17256	0	73648.33333	0.003669
4.28	335.90	0.00000000	288.3700	0.73740	0	73670.00000	0.002226
0.00	329.28	0.00000000	286.8117	0.42256	0	73721.66667	0.001805
0.00	329.42	0.00000000	285.6867	0.54333	0	73750.00000	0.001538
0.00	317.75	0.00000000	284.1167	0.60136	0	73785.00000	0.001212
0.00	315.27	0.00000000	283.5067	0.53141	0	73810.00000	0.001099
0.00	314.37	0.00000000	282.1650	0.24384	0	73798.33333	0.000874
0.00	322.35	0.00000000	281.5617	0.46816	0	73798.33333	0.000783
0.00	325.32	0.00000000	281.0203	0.43352	0	73796.66667	0.000706
0.00	326.70	0.00000000	280.7143	0.61045	0	73800.00000	0.000664
0.00	326.10	0.00000000	280.2215	0.46741	0	73801.66667	0.000600
5.17	326.68	0.00000000	279.7747	0.67341	0	73806.66667	0.000545
130.10	331.92	0.00000231	282.8667	0.26053	0	73835.00000	0.000987
268.80	331.35	0.00000000	287.1550	0.13887	0	73836.66667	0.001889
392.67	353.00	0.00000000	290.1167	0.31990	0	73816.66667	0.002770
498.53	362.23	0.00000000	291.7400	0.69829	0	73793.33333	0.003364
590.00	376.12	0.00000000	293.8333	0.64353	0	73750.00000	0.004268
501.62	384.38	0.00000000	294.8500	0.61060	0	73698.33333	0.004771
652.40	380.72	0.00000000	296.1533	1.02616	0	73633.33333	0.005482
530.90	383.87	0.00000000	296.5450	1.22970	0	73586.66667	0.005713
542.82	396.48	0.00000000	297.0583	1.53224	0	73555.00000	0.006025
427.60	390.80	0.00000000	296.9617	1.67849	0	73516.66667	0.005969
348.80	381.98	0.00000000	296.8650	1.54327	0	73476.66667	0.005913
198.12	388.93	0.00000000	296.1500	1.31202	0	73451.66667	0.005493
62.11	364.85	0.00000000	293.6717	0.88692	0	73473.33333	0.004208
1.49	364.48	0.00000000	290.0500	0.54512	0	73543.33333	0.002758
0.00	360.45	0.00000000	288.7250	0.42435	0	73611.66667	0.002333
0.00	330.32	0.00000000	286.5167	0.45847	0	73690.00000	0.001733
0.00	323.53	0.00000000	283.8550	0.20406	0	73721.66667	0.001164
0.00	321.95	0.00000000	283.0133	0.34106	0	73710.00000	0.001014
0.00	312.90	0.00000000	282.1800	0.31223	0	73708.33333	0.000877
0.00	321.43	0.00000000	281.8050	0.63824	0	73690.00000	0.000820
0.00	314.68	0.00000000	281.3133	0.30001	0	73681.66667	0.000748
0.00	318.22	0.00000000	280.6863	0.44611	0	73665.00000	0.000662
0.00	325.70	0.00000000	280.9108	0.50034	0	73666.66667	0.000692
5.95	322.23	0.00000000	279.8390	0.18066	0	73690.00000	0.000554
125.63	325.70	0.00000093	282.0120	0.41869	0	73710.00000	0.000851
211.50	329.73	0.00000000	286.2183	0.47010	0	73710.00000	0.001661
386.38	351.27	0.00000000	289.8550	0.48611	0	73695.00000	0.002687
520.20	367.52	0.00000000	292.1467	0.86457	0	73663.33333	0.003533
507.53	391.78	0.00000000	294.2267	0.64144	0	73628.33333	0.004463
195.00	398.30	0.00000000	293.7633	0.65337	0	73593.33333	0.004244
160.43	383.63	0.00000000	290.8667	1.35612	0	73618.33333	0.003042
114.40	378.33	0.00000602	287.5800	0.91724	0	73715.00000	0.002004
258.32	365.06	0.00000000	288.8060	1.60571	0	73704.00000	0.002354
148.20	371.60	0.00000000	290.3600	0.57037	0	73630.00000	0.002861
67.81	377.83	0.00000000	289.8467	0.50429	0	73621.66667	0.002687
26.99	375.07	0.00000000	288.5817	0.36609	0	73650.00000	0.002289
10.82	372.32	0.00000000	287.4550	0.31335	0	73655.00000	0.001973
0.55	373.10	0.00000000	286.5750	0.32437	0	73673.33333	0.001748
0.00	371.02	0.00000370	285.6233	0.28280	0	73728.33333	0.001524
0.00	368.95	0.00000185	285.1333	0.19020	0	73760.00000	0.001417
0.00	368.37	0.00000231	284.9517	0.14915	0	73743.33333	0.001380
0.00	366.92	0.00000139	284.7833	0.37570	0	73690.00000	0.001346
0.00	365.83	0.00000185	284.7033	0.18282	0	73678.33333	0.001330
0.00	366.02	0.00000278	284.4733	0.26984	0	73651.66667	0.001284
0.00	362.77	0.00000000	284.0950	0.27699	0	73640.00000	0.001210
0.00	361.20	0.00000000	283.7900	0.28601	0	73633.33333	0.001153
0.00	362.47	0.00000463	283.7650	0.23549	0	73655.00000	0.001148
1.78	361.62	0.00000231	283.6567	0.08955	0	73681.66667	0.001128
21.82	363.17	0.00000602	283.6950	0.13820	0	73706.66667	0.001134
77.92	362.62	0.00000000	284.5517	0.11436	0	73716.66667	0.001298
138.88	364.18	0.00000000	285.7433	0.16308	0	73710.00000	0.001552
192.05	368.72	0.00000000	286.9083	0.26217	0	73711.66667	0.001830
329.47	374.97	0.00000000	288.4817	0.56434	0	73698.33333	0.002258
299.72	387.08	0.00000000	290.0567	0.68831	0	73683.33333	0.002755
232.85	388.83	0.00000000	290.5200	0.61090	0	73680.00000	0.002915
319.43	391.62	0.00000000	291.2883	0.67840	0	73661.66667	0.003196
261.15	394.13	0.00000000	291.9983	0.45564	0	73650.00000	0.003474
134.97	385.92	0.00000000	290.2100	0.81235	0	73653.33333	0.002808
68.90	374.10	0.00000000	288.4317	0.84952	0	73676.66667	0.002244
16.13	377.07	0.00000000	287.3683	0.45959	0	73693.33333	0.001949
3.47	373.02	0.00000231	286.0333	0.30724	0	73740.00000	0.001617
0.03	372.07	0.00000694	285.5833	0.32795	0	73800.00000	0.001514
0.00	368.33	0.00000000	285.0767	0.24555	0	73836.66667	0.001404
0.00	367.68	0.00000000	284.8267	0.13470	0	73850.00000	0.001352
0.00	367.37	0.00000000	284.7800	0.28869	0	73858.33333	0.001342
0.00	365.35	0.00000000	284.5133	0.25956	0	73845.00000	0.001288
0.00	365.47	0.00000000	284.2767	0.13090	0	73840.00000	0.001242
0.00	360.08	0.00000000	283.7300	0.33026	0	73840.00000	0.001139
0.00	355.65	0.00000000	283.0300	0.17373	0	73833.33333	0.001015
0.00	354.48	0.00000093	282.5567	0.42346	0	73820.00000	0.000936
0.00	345.83	0.00000000	281.6477	0.30016	0	73821.66667	0.000795
6.43	337.80	0.00000000	280.3925	0.32199	0	73853.33333	0.000622
69.75	335.58	0.00000185	281.1990	0.29852	0	73888.33333	0.000730
243.10	318.85	0.00000000	284.1833	0.43501	0	73901.66667	0.001223
377.48	335.50	0.00000000	287.0283	0.47188	0	73888.33333	0.001856
489.58	349.80	0.00000000	288.8783	0.77830	0	73861.66667	0.002371
492.42	367.35	0.00000000	290.6183	0.73844	0	73850.00000	0.002943
592.75	366.97	0.00000000	293.0717	0.72280	0	73801.66667	0.003918
582.17	371.02	0.00000000	294.5650	0.95852	0	73751.66667	0.004623
513.87	370.03	0.00000000	295.0600	0.98198	0	73711.66667	0.004878
408.20	376.05	0.00000000	294.9950	0.95442	0	73678.33333	0.004847
262.57	384.58	0.00000000	294.7983	0.82531	0	73660.00000	0.004747
220.45	376.20	0.00000000	291.4350	0.86830	0	73703.33333	0.003250
70.21	367.77	0.00001019	289.9567	0.75588	0	73738.33333	0.002719
30.24	357.42	0.00000000	288.3333	1.09597	0	73775.00000	0.002213
1.74	349.55	0.00000000	287.3850	0.48142	0	73825.00000	0.001950
0.00	354.17	0.00000000	285.8817	0.25978	0	73880.00000	0.001579
0.00	349.05	0.00000000	285.8133	0.38904	0	73908.33333	0.001563
0.00	327.55	0.00000000	284.0383	0.35998	0	73946.66667	0.001195
0.00	328.58	0.00000000	283.1167	0.62245	0	73950.00000	0.001028
0.00	322.57	0.00000000	282.9317	0.67080	0	73940.00000	0.000997
0.00	306.32	0.00000093	281.7418	0.51435	0	73930.00000	0.000808
0.00	309.03	0.00000000	280.4028	0.41914	0	73906.66667	0.000623
0.00	316.37	0.00000000	279.5697	0.46324	0	73878.33333	0.000521
0.00	317.57	0.00000000	278.8298	0.48842	0	73895.00000	0.000437
3.50	319.54	0.00000000	278.8468	0.47516	0	73914.00000	0.000439
183.50	308.10	0.00000417	282.8900	0.48723	0	73930.00000	0.000990
258.23	323.65	0.00000000	285.7217	0.30329	0	73933.33333	0.001542
422.05	347.17	0.00000000	288.5217	0.53208	0	73930.00000	0.002263
417.22	354.40	0.00000000	290.0200	0.58117	0	73925.00000	0.002733
565.85	361.20	0.00000000	292.9067	0.98377	0	73903.33333	0.003841
647.38	361.87	0.00000000	293.9767	1.34003	0	73875.00000	0.004328
620.95	370.20	0.00000000	294.7750	1.22657	0	73821.66667	0.004724
347.13	380.97	0.00000000	294.2033	0.85727	0	73780.00000	0.004443
348.58	386.87	0.00000139	294.7083	0.70812	0	73753.33333	0.004695
189.87	373.43	0.00000000	293.1650	0.59973	0	73735.00000	0.003963
275.87	368.67	0.00000046	294.3250	0.43173	0	73725.00000	0.004506
93.20	370.28	0.00000000	293.2283	0.33115	0	73711.66667	0.003992
60.28	361.92	0.00000000	291.5883	0.30135	0	73745.00000	0.003307
0.80	337.10	0.00000000	287.8250	0.30195	0	73811.66667	0.002068
0.00	327.83	0.00000000	285.8483	0.40446	0	73898.33333	0.001571
0.00	317.27	0.00000000	283.5250	0.40424	0	73963.33333	0.001100
0.00	309.33	0.00000000	282.1033	0.49461	0	74000.00000	0.000862
0.00	307.83	0.00000139	281.6883	0.72533	0	74016.66667	0.000799
0.00	301.62	0.00000509	280.9722	0.48678	0	74035.00000	0.000697
0.00	297.67	0.00000000	279.8232	0.29383	0	74036.66667	0.000550
0.00	303.72	0.00000000	278.9132	0.29524	0	74020.00000	0.000446
0.00	308.33	0.00000000	278.0127	0.33234	0	74010.00000	0.000353
0.00	310.93	0.00000000	277.7448	0.45505	0	74033.33333	0.000328
5.28	310.18	0.00000000	277.2007	0.30165	0	74060.00000	0.000278
126.51	315.32	0.00000370	279.6618	0.41713	0	74060.00000	0.000530
250.82	315.42	0.00000000	284.7700	0.25978	0	74046.66667	0.001337
387.30	335.07	0.00000000	288.3683	0.41616	0	74008.33333	0.002216
498.03	350.77	0.00000000	291.3050	0.50742	0	73975.00000	0.003189
565.57	362.73	0.00000000	292.5517	0.66022	0	73946.66667	0.003687
648.02	366.17	0.00000000	293.5283	0.74917	0	73913.33333	0.004117
443.12	378.32	0.00000000	293.7500	0.64904	0	73891.66667	0.004221
380.92	378.20	0.00000000	293.7617	0.70902	0	73860.00000	0.004228
526.25	379.82	0.00000093	294.9250	0.78516	0	73825.00000	0.004801
259.03	375.77	0.00000000	294.3783	0.65396	0	73790.00000	0.004528
291.87	370.00	0.00000370	295.4067	0.46183	0	73763.33333	0.005058
76.58	365.53	0.00000000	293.2683	0.30709	0	73753.33333	0.004008
39.84	358.88	0.00000000	290.7283	0.78598	0	73801.66667	0.002984
2.70	331.92	0.00000000	288.9167	0.91687	0	73863.33333	0.002383
0.00	315.18	0.00000000	285.6383	0.77636	0	73946.66667	0.001523
0.00	306.10	0.00000000	283.6550	0.70693	0	73986.66667	0.001123
0.00	298.45	0.00000000	281.5132	0.32706	0	74023.33333	0.000773
0.00	291.63	0.00000000	279.6367	0.43955	0	74045.00000	0.000527
0.00	289.88	0.00000000	279.1277	0.51353	0	74048.33333	0.000469
0.00	288.45	0.00000000	278.8645	0.39999	0	74020.00000	0.000440
0.00	285.60	0.00000000	277.7787	0.37183	0	74013.33333	0.000331
0.00	285.82	0.00000000	277.0455	0.48857	0	73991.66667	0.000265
0.00	293.08	0.00000000	276.5252	0.41571	0	73993.33333	0.000221
5.50	301.97	0.00000000	276.5232	0.64845	0	74008.33333	0.000221
106.54	304.30	0.00000185	279.1433	0.38211	0	74020.00000	0.000471
252.70	315.32	0.00000139	284.0267	0.37846	0	74011.66667	0.001191
381.27	336.53	0.00000000	288.0500	0.46771	0	73980.00000	0.002126
475.73	345.97	0.00000000	289.7817	1.07481	0	73956.66667	0.002653
567.48	356.42	0.00000000	292.9617	1.39471	0	73913.33333	0.003864
654.07	363.40	0.00000000	293.8567	1.89729	0	73861.66667	0.004272
492.73	372.68	0.00000000	293.3750	2.09308	0	73830.00000	0.004052
362.53	355.58	0.00000417	291.8300	0.58602	0	73810.00000	0.003399
461.78	367.98	0.00000000	294.9667	1.27149	0	73716.66667	0.004830
112.44	374.38	0.00000000	290.0500	1.81206	0	73806.66667	0.002748
188.89	358.45	0.00000046	286.9117	0.62401	0	73815.00000	0.001828
117.78	333.62	0.00000000	287.8250	0.86316	0	73783.33333	0.002069
29.95	348.83	0.00000000	287.1400	0.66692	0	73816.66667	0.001886
1.23	353.72	0.00000000	286.9883	0.83164	0	73816.66667	0.001847
0.00	336.42	0.00000000	284.7350	0.31759	0	73865.00000	0.001333
0.00	325.57	0.00000000	283.2617	0.59093	0	73935.00000	0.001053
0.00	338.82	0.00000000	282.6283	0.49759	0	73971.66667	0.000946
0.00	334.00	0.00000000	282.3717	0.27386	0	73973.33333	0.000904
0.00	329.65	0.00000000	281.9133	0.48425	0	73956.66667	0.000833
0.00	316.28	0.00000000	281.4622	0.38315	0	73920.00000	0.000767
0.00	308.18	0.00000000	280.3887	0.42137	0	73895.00000	0.000621
0.00	294.97	0.00000000	279.3545	0.48388	0	73883.33333	0.000496
0.00	300.88	0.00000000	278.2657	0.29562	0	73883.33333	0.000379
10.29	330.47	0.00000648	278.8537	0.63265	0	73910.00000	0.000440
51.63	347.17	0.00000000	281.1972	0.40305	0	73928.33333	0.000729
36.46	351.92	0.00000000	282.3167	0.30053	0	73956.66667	0.000896
17.88	354.20	0.00000602	282.5050	0.55733	0	74046.66667	0.000925
183.12	346.77	0.00000000	283.6133	0.59041	0	74031.66667	0.001115
487.62	332.58	0.00000000	285.8783	0.76921	0	73976.66667	0.001577
558.17	343.72	0.00000000	287.9050	0.90279	0	73921.66667	0.002087
577.02	346.07	0.00000000	288.5883	1.20727	0	73861.66667	0.002284
614.10	355.47	0.00000000	290.4717	0.94637	0	73783.33333	0.002894
410.78	370.07	0.00000000	291.9167	0.90152	0	73695.00000	0.003439
345.43	358.98	0.00000000	292.3967	1.75492	0	73650.00000	0.003637
302.85	364.88	0.00000463	293.0717	1.29995	0	73623.33333	0.003928
106.17	375.57	0.00000417	290.8567	0.93542	0	73636.66667	0.003037
34.36	342.90	0.00000000	286.9567	0.38293	0	73656.66667	0.001843
1.19	315.02	0.00000000	284.8033	0.54988	0	73686.66667	0.001350
0.00	304.32	0.00000000	282.5317	0.30754	0	73740.00000	0.000933
0.00	301.30	0.00000000	280.6353	0.43359	0	73796.66667	0.000654
0.00	325.08	0.00000324	280.6103	0.50004	0	73828.33333	0.000650
0.00	342.13	0.00000000	281.1558	0.53469	0	73836.66667	0.000724
0.00	336.07	0.00000000	280.1275	0.51956	0	73835.00000	0.000588
0.00	330.95	0.00000000	279.0055	0.45952	0	73838.33333	0.000457
0.00	327.73	0.00000000	278.1212	0.45020	0	73828.33333	0.000365
0.00	327.35	0.00000278	277.7600	0.41847	0	73796.66667	0.000330
0.00	325.78	0.00000000	277.3272	0.24585	0	73780.00000	0.000290
5.92	323.15	0.00000000	276.7877	0.38263	0	73783.33333	0.000243
75.26	332.56	0.00000000	278.0414	0.37745	0	73786.00000	0.000357
304.40	320.10	0.00000000	284.6200	0.37637	0	73780.00000	0.001311
372.48	328.93	0.00000000	286.7033	0.39023	0	73766.66667	0.001777
484.52	338.72	0.00000000	288.4917	1.01462	0	73730.00000	0.002260
551.92	353.47	0.00000000	290.9100	0.69278	0	73700.00000	0.003054
619.92	363.52	0.00000000	293.5200	1.08360	0	73636.66667	0.004129
651.55	369.75	0.00000000	294.6450	1.57761	0	73570.00000	0.004675
552.10	365.68	0.00000000	293.9267	1.83881	0	73530.00000	0.004325
413.95	361.30	0.00000000	294.0050	1.62619	0	73458.33333	0.004366
325.80	375.82	0.00000417	293.2400	1.63304	0	73440.00000	0.004012
